id,RA,DEC,plx,pmRA,pmDEC,Gmag,e_Gmag,BPmag,RPmag,RV,r,P
2076299860780326272,295.327732469705,40.189909093197855,0.38335571334531254,-2.9567142008325025,-3.6947573147520503,17.26702,0.002862141795223673,17.708834,16.61338,,0.03401261462607531,0.9473196566268841
2076299826420588160,295.3250441261462,40.18876290157622,0.39742193924421604,-2.862244416960123,-3.9226888383324394,15.311672,0.0027707309040993656,15.651963,14.820697,,0.11638785892148854,0.9818118373810933
2076299860780291456,295.3260422246714,40.192975306629684,0.4722163908696478,-2.9153144848033783,-3.7609448673379013,15.024621,0.0027665938829629956,15.357498,14.514197,,0.18383653382087475,0.9204469626838921
2076299860780293376,295.32757845293435,40.19305905102178,0.42731795488802576,-2.918586391277856,-3.959978791578207,15.108084,0.0027702224208079967,15.42041,14.5842705,,0.1854480218146932,0.971725379743088
2076299826416672384,295.324732588802,40.187135231165804,0.349600282203426,-3.039516827767678,-4.092661909567007,14.790932,0.0027659042584228916,15.123488,14.260678,,0.20086276392529379,0.6826003350648947
2076299826420547584,295.3259436248259,40.18671218642199,0.3519505854563188,-3.0112008959158354,-3.9607406767813638,17.228811,0.0028999506120310214,17.583773,16.512318,,0.20312421105792855,0.9495481426877077
2076299860776265984,295.3279551429626,40.193539707385625,0.3066144451728269,-2.9478412221804042,-3.8989852834827303,17.848791,0.0038853717222861787,18.029808,16.787676,,0.21684732161608886,0.9540862610907512
2076299826416672896,295.32257608999083,40.18759944831407,0.2637440150096464,-2.70361764627341,-3.8735684978305933,17.858194,0.003000554733267752,18.433788,17.253239,,0.24872025894786648,0.6405614221729464
2076299860780295936,295.3288357490269,40.19470248453892,0.3347247758923214,-2.9912798431373107,-3.7649293415301974,12.995214,0.002762386969004093,13.614167,12.214101,-0.043637637,0.29442700537396266,0.9518364264676742
2076299860776273024,295.3330217972235,40.18826212003402,0.45359950642399727,-3.075116822473862,-3.7810170832751924,18.6882,0.003222924595716594,19.366213,17.963362,,0.295049459249759,0.8463977015881909
2076299856472622720,295.3320349266421,40.18681719696695,0.3830187322171978,-2.841792295392329,-3.814177732808079,18.26478,0.003050654889667882,18.897114,17.52433,,0.2995458721152866,0.9815609068062117
2076300028274761856,295.32101972458156,40.19262155194822,0.32427903353235676,-2.6913019859348397,-3.783184985032176,16.572458,0.002805426279748737,16.97287,16.038927,,0.3160232667185904,0.8369813885966612
2076299856476070784,295.3279124432541,40.19525355946448,0.44249444877164323,-2.8139575005779096,-3.873107939848359,12.256119,0.0027589252592782817,12.913889,11.469561,,0.317975608001969,0.9631976864976216
2076299826420588288,295.3207520282868,40.18735490173037,0.3521139963977188,-3.0870789664128244,-3.88446304914234,14.984822,0.00279441265741542,15.339181,14.474915,,0.3274143127772196,0.8958026492054778
2076299860780295168,295.3344801671448,40.18732141367219,0.36049418701555785,-2.8612769694282347,-3.752622262267278,15.385039,0.002769508177410577,15.71454,14.887855,,0.3786555770744491,0.9737379043809625
2076300066934687360,295.3226218594673,40.19545939803666,0.4246980615804438,-2.914171580125032,-4.066599853151887,17.6867,0.002937131161758463,18.121813,17.034885,,0.3841396785800961,0.9125356440193761
2076300066938718592,295.32160436308226,40.19507426435438,0.31339792434351205,-2.856410080188043,-3.934734492006938,15.739659,0.002788539266845168,16.055254,15.197527,,0.39223623703885646,0.9607645477488072
2076299826420542080,295.32274968540526,40.18429356036915,0.39336489551945636,-2.859008814147479,-3.9142388992421298,12.8977995,0.002885229571563817,13.10802,12.5511265,,0.39393273683987107,0.982541880088851
2076300032578972800,295.3175105067282,40.1906363303429,0.3497118068543927,-2.881548136098149,-3.69090427274878,14.835581,0.00276806594630527,15.172869,14.3110075,,0.43661684534088213,0.947288045331838
2076300066934670848,295.32022454582307,40.19532221929578,0.39152619247677406,-2.998820510923399,-3.82378282826501,15.786553,0.002792428765834449,16.06631,15.197592,,0.445429240699715,0.9737062206338887
2076300062631198208,295.3238684848594,40.197205006494805,0.30209369568395417,-2.846055739100588,-3.7606465223391425,16.949636,0.002834555795113121,17.382183,16.362791,,0.4555027202193637,0.9413389343386467
2076299860780325760,295.33539129460667,40.19416262286232,0.35541242429987263,-3.0921905549765727,-3.815933614582044,16.239386,0.002796324036864508,16.615122,15.708023,,0.4585796093388982,0.8858628062678451
2076300032578971648,295.31698400587743,40.18968388356844,0.36384141706139034,-2.839365186401735,-4.0240421342559864,17.136805,0.0033525915876403906,16.726068,15.997281,,0.45947100087608816,0.9524401144732797
2076299826416472192,295.3246514818558,40.18231821547641,0.3706241115245438,-2.8434100083424267,-4.075928050632438,17.608566,0.0029188295842209467,18.175293,16.93801,,0.47331141945200966,0.9074429701549719
2076299860780302464,295.33723691171673,40.19243864281532,0.36017622216218487,-2.936969963116023,-3.775116548373103,14.714029,0.002764764104603656,15.039106,14.222863,,0.491480968432565,0.9765974133120897
2076299860780301056,295.33137459133553,40.197486414515474,0.37142872245384106,-2.862749046543949,-3.8350293674028757,16.722416,0.002811039089559089,17.131025,16.154308,,0.4919001787160654,0.983935376909148
2076300066938728832,295.32814931783327,40.1985237890218,0.37767283177702865,-3.074411761637018,-3.9980040678980036,13.292629,0.0027576331892706905,13.895307,12.554635,,0.514132856188809,0.8661484302092218
2076300032578973952,295.3155992973225,40.19330694483676,0.37940772110213766,-2.8744326485558673,-3.7805779600706866,13.602246,0.0027582562316982038,14.221388,12.855238,0.94009763,0.5589364156413102,0.9803806317095725
2076299826420536320,295.32103406531706,40.181052873386136,0.3611086959961799,-2.853333502263161,-3.89684720915283,11.078962,0.0027661948533547467,11.966545,10.145505,,0.602466855639272,0.9824315992449091
2076299826420539648,295.32419234516067,40.17998242988996,0.39943571619237717,-2.913749685719828,-3.5621204958410564,14.367389,0.002764582413865714,14.7254505,13.806229,,0.6146780303136941,0.6205885446462247
2076300032578967680,295.3135955864222,40.19064291165942,0.4367185263646887,-2.957972329544144,-3.9626483186774184,16.361296,0.002797216509456561,16.735888,15.825326,,0.6155917409254861,0.9621989558305291
2076300066938719744,295.31876096017453,40.198128282479956,0.3092201264451942,-2.9252306364713276,-3.9462787358463105,15.572389,0.0027990933306632376,15.889811,15.052441,,0.6167961416711842,0.9510543170817554
2076299826420588416,295.31664464849007,40.18331700275286,0.3833912672005553,-3.0156587183100845,-4.013586171948865,14.354594,0.0027619007075401765,14.768006,13.782251,,0.6213558552919789,0.9294746585833863
2076300032574900480,295.3140998699534,40.194011257910034,0.3361175084646498,-2.820907631545116,-3.6228396571216255,17.745693,0.0029397272315236263,18.372078,16.9795,,0.6383617497386871,0.8051146433992219
2076299826420541184,295.3261124921117,40.17922476452793,0.3431326472714046,-2.893017183227049,-3.8490463977500395,15.554746,0.002777382216151648,15.863631,15.037787,,0.6477928073172964,0.9813186102688637
2076299792060819328,295.33898937187536,40.1833771804292,0.37935598581267477,-2.980391689247176,-3.9602467483057104,12.731688,0.0027583866361139235,13.390116,11.953736,3.027556,0.6781679647497796,0.9694371463129359
2076299826420532480,295.3165094112015,40.18197612271482,0.4068170698377209,-2.9389292865700574,-3.9306738943831827,16.956652,0.0028540220940069397,17.404303,16.38327,,0.6804434473722063,0.9793688542602392
2076299826420533248,295.31896899175223,40.17996655497211,0.3342678770482427,-2.674393793301364,-3.988896557203872,15.379103,0.0027799685924398,15.65492,14.80701,,0.7056400037645391,0.7421068249992042
2076300032575105152,295.3144066487583,40.18306255971314,0.4031486304605208,-2.852958639003914,-3.7298011884902786,17.414642,0.0029157905907130814,17.886724,16.81145,,0.7116647985173998,0.9644972804908097
2076299826416438016,295.3233482308958,40.17830876133635,0.3600324673466869,-2.7520320849232434,-3.8559599752314684,9.964309,0.003079255634497126,11.636763,8.718793,2.703656,0.7211699790114192,0.9611678416605401
2076300032578962944,295.3113488560124,40.188235691205634,0.3457130504084581,-2.9217790531612904,-3.8596414754261246,14.750296,0.0027830750580092236,15.060419,14.240377,,0.7251404150483636,0.9809885790299265
2076299826420532352,295.3180188525042,40.18000471608563,0.3701290388813006,-2.8223366077486656,-3.658625740225276,15.200933,0.002822757123060923,15.385672,14.51488,,0.7274190021011209,0.9068878944996778
2076299826420550144,295.3344395845028,40.17928266461344,0.37190549169244075,-3.0004199068597366,-3.756868547061438,16.96723,0.0028187127820200066,17.371948,16.37018,,0.7278688111345413,0.9605106898248006
2076300062631185664,295.32607265203654,40.20266482908903,0.4259211374955537,-2.8892935292007054,-4.013098669793322,17.71638,0.002922275600542354,18.251303,17.065357,,0.7610773445447032,0.9556698202968985
2076393692914037248,295.3411126182475,40.19681297865736,0.39260235623641104,-2.90136888530773,-4.000119545743845,12.464571,0.002757973607733738,13.090153,11.709137,,0.7651578762012834,0.9695487834114949
2076299792060813696,295.33672710192906,40.17936541990522,0.4036355626485788,-2.98286584698415,-3.962003043618959,14.833136,0.002767702242322174,15.150008,14.301006,,0.77842231270547,0.9677287452421504
2076300032579018752,295.31302527229246,40.18259365535808,0.38292560671266196,-2.856556369249875,-3.923534379410664,15.257931,0.00277487933600113,15.582931,14.749594,,0.779609635779793,0.9820568633247723
2076299860780309120,295.33484783759053,40.201559241900924,0.372295182509535,-2.846003042476921,-3.7329796799547372,15.190076,0.0027684319921176814,15.528797,14.677189,,0.7812689978523928,0.967977787979436
2076299792060826624,295.34335822149376,40.18620660925685,0.3626666265306837,-2.93917110822414,-3.92935320308401,15.146074,0.0027658164275522388,15.459158,14.667168,,0.7835762057777211,0.9791450856302534
2076299757701071360,295.3341584648441,40.17804192256646,0.3902310924546849,-2.931948814560396,-4.152570081267633,18.256313,0.003046987397773158,18.780033,17.525967,,0.7889587801472806,0.695043854930686
2076300032578963584,295.30971794199183,40.19059414072648,0.40244064033609195,-2.955869551850949,-3.920912769983109,14.823929,0.0027656901275876166,15.153463,14.246264,,0.7929131282312802,0.9791355089194669
2076299826420529280,295.31445603278155,40.180669133404194,0.45500050177466683,-2.8961572346180433,-3.791468963158516,17.328571,0.0029035062872009823,17.901161,16.684017,,0.8025231838838967,0.9579968035183283
2076299792060820864,295.3415761949607,40.18258602463622,0.35150492091188335,-3.072847095136083,-3.7769167107038575,15.678247,0.0027730441318846995,16.018448,15.165795,,0.8026694368311021,0.8976989546703894
2076300028278728448,295.3114898786299,40.18353714482065,0.3701716116691914,-2.915877018524088,-3.9356554738932923,12.517287,0.002758226580877692,13.1115265,11.786272,,0.8098099101468478,0.9809665862907864
2076300028271316224,295.31176261583994,40.19756625308143,0.36577744388970934,-2.718633164427833,-3.7965313236085256,14.51997,0.0027638276064085366,14.882879,13.990811,,0.8329460289544944,0.9273823436811091
2076299792060826496,295.344199184141,40.1852556485485,0.35793477751436736,-2.8457067224435217,-3.9716655878582214,17.096485,0.003358425720020633,17.600704,16.38586,,0.8381635130927292,0.9719651748044033
2076393692921624192,295.3436592080459,40.19581521213615,0.44290469586615994,-2.8980896506905127,-3.9745251131621337,17.655025,0.0028898320580345305,18.155598,16.996317,,0.8394786298760121,0.9607076660840442
2076393697216264832,295.3396964748709,40.20017031637526,0.3674973562357372,-2.903870504365832,-3.8583745516835384,18.070143,0.0034212998345679426,18.153713,16.877497,,0.8431885322157331,0.9846921436760898
2076299792060829824,295.3455385970079,40.18822577163865,0.3786703456309367,-2.8414996071288376,-3.766962838554054,14.952565,0.0027665692125444638,15.280919,14.447098,,0.8563611677938571,0.9758440786859326
2076300032578964608,295.30849739851516,40.19289306544121,0.3516415282208788,-2.942861438417573,-3.667374436137091,14.797892,0.002764588209524021,15.145534,14.274189,,0.8656228025066365,0.9200602331795987
2076299822113010560,295.32085397054675,40.176299516827896,0.3607875498315404,-2.8975248680974444,-3.84749504707446,13.631327,0.0027622434144733443,13.921224,13.176765,,0.86896648639473,0.9840723751170133
2076299792060824960,295.34434075010074,40.1839527881021,0.3750686776206251,-2.8867965524353707,-3.7632019562766774,15.148421,0.0027686890583083538,15.460683,14.668355,,0.8737384186298722,0.9780670522830287
2076299787753145728,295.34177293846244,40.18028091359806,0.3983521737022429,-3.0676154548417145,-3.633994740699191,18.272821,0.0030542348270422076,18.847536,17.559566,,0.8936457307159731,0.6615552101704292
2076299826420533760,295.32351917207353,40.175296802811104,0.36691584967354746,-2.8997115333292465,-3.6349220533383404,16.014898,0.0027859842613189574,16.372746,15.472673,,0.8965052254756702,0.8918673249979365
2076300066938736896,295.3301116172947,40.20481525843794,0.34787315145054604,-2.9122599387311263,-3.9081879931243186,17.178793,0.0028413742704420666,17.62545,16.59637,,0.9002814290787111,0.9802299891353028
2076300066938734464,295.32769367410174,40.20513758281561,0.35127677031040183,-2.9790837206148915,-3.861018710239094,15.663226,0.0027769271131426244,16.026285,15.139931,,0.9088111659545279,0.9750528347603714
2076300062631055616,295.3229578084495,40.2048927191602,0.3499175574067514,-2.882776354110117,-3.8334456254503824,18.206026,0.003033952336372074,18.921326,17.41735,,0.9125641047121608,0.982212062425076
2076300032578958080,295.30759866456066,40.18629601907603,0.3280961611602391,-3.0128981029436943,-3.789801576479757,16.508127,0.002806944872270997,16.92785,15.937927,,0.9166244901019803,0.9421765534593717
2076393692914036608,295.34161073370984,40.20056115811519,0.380461085941579,-2.821178076859172,-3.884821623956645,12.408295,0.0029338525815863063,13.017899,11.657896,8.957441,0.9219181553365087,0.9809325757876989
2076300062631055104,295.31621828313786,40.20298755413418,0.3404796559460186,-2.9565174664478198,-4.099836381485999,17.951355,0.002996940007479645,18.565386,17.339735,,0.9227120946026155,0.8017396091466897
2076299826420528512,295.3166479008464,40.17678120752629,0.3895332419725249,-3.021641364212341,-4.012331363316324,15.330496,0.002774333582820772,15.672323,14.822516,,0.9242455149767095,0.9262771305133464
2076393697224331648,295.3376939556795,40.20323982671598,0.2869704436242698,-3.0358999013821357,-3.8703475773384692,17.457848,0.0028986243655057566,17.847794,16.762373,,0.9334116149540653,0.832249300470016
2076299826420530944,295.3206530060219,40.17520543850607,0.30228242026747715,-2.6859140278938556,-3.7635709424491166,16.251856,0.0028170630578273023,16.584167,15.692545,,0.9341372994273514,0.7313519741844929
2076393697224332800,295.3405709041418,40.20172691915375,0.33264376739294454,-2.7768396304178222,-3.965228022242918,16.522114,0.00283344008312496,16.86795,15.801306,,0.9391012360645433,0.9436124928036387
2076299792060833792,295.34800680495243,40.188130991233706,0.3883194536911659,-2.9864607538131325,-3.891069481322517,16.215166,0.0027934189618201983,16.630804,15.640771,,0.9693584446641959,0.9772861619522343
2076393697224330752,295.3357963520045,40.204719809760086,0.36689391338483984,-3.0557842810430835,-3.96536108787459,14.352741,0.0027629217088035655,14.680057,13.861624,,0.9708440377310039,0.9187288159921767
2076299757701064832,295.33104306696424,40.17389151457367,0.3673016109170806,-2.989417820391327,-3.9051264190026167,14.399991,0.0027703073145607248,14.750842,13.777652,,0.9841181814492027,0.9741911440287352
2076393697224334848,295.3475927374279,40.19505500899069,0.37888477941007975,-3.0136453468809656,-3.803047977490686,15.194109,0.0027699555776407128,15.520534,14.704314,,0.9913592646923454,0.9666948796041688
2076299929495891200,295.3085144362625,40.18141534207137,0.31310397806509865,-2.8411818147840378,-3.9189065272599763,18.853235,0.0033674543926585187,19.375368,17.977097,,0.9916027144930827,0.9619204750803918
2076299719037115264,295.3143436236607,40.176570762298965,0.4611275445353563,-2.7659857700832733,-4.0020401954306095,17.612465,0.002918310730092001,18.095802,16.98964,,0.9928853565659527,0.8392210729335966
2076299929499740032,295.30731453987124,40.18283954631417,0.3527098684589971,-2.7540105181381263,-3.8686769735148174,15.332504,0.0027717519246273563,15.627385,14.809739,,0.9993813962470286,0.9605185216639035
2076299929495609088,295.3067729410975,40.18361760410487,0.36454937114529995,-2.9682691850013923,-3.866458612263087,15.802569,0.002778541369915063,16.129015,15.276125,,1.0031134743453056,0.9795322840515653
2076300066934756736,295.3286103912732,40.20667394565319,0.30269254218416325,-2.7999295582249903,-3.720366915250208,16.94769,0.002840650303565045,17.300825,16.329866,,1.0031552565861601,0.895481440084454
2076393692917498368,295.3406642659906,40.20308500906506,0.3685647201885052,-2.8206677559322886,-3.9325881239152487,12.8011675,0.0027594819787419246,13.442406,12.010716,0.23809396,1.004267247735471,0.9769851547013861
2076300062631055488,295.3234406208408,40.20651633489482,0.3914748165081497,-3.029265998544954,-3.7775753693854144,17.993864,0.002984907779050033,18.577011,17.313658,,1.0043159455638688,0.9542219425477135
2076393899075928960,295.33301119198075,40.20619355473195,0.333498052262299,-2.8368427590995537,-3.822629457820537,15.193653,0.0027726813391815916,15.465364,14.6313305,,1.0099136462317508,0.9749681771680448
2076299723341310976,295.3152461829786,40.175732633673384,0.3751160317217858,-2.990081601770446,-3.8687659894716457,16.806496,0.0028334972875896825,17.167307,16.209694,,1.0114838294787791,0.9767511138270959
2076393697224860672,295.3459852895711,40.198786057119214,0.39370304174622284,-2.6840549803910365,-3.7023313815835213,16.175728,0.0027877375098853377,16.535742,15.653169,,1.017358965337309,0.7201464257817164
2076393697224335744,295.3420379905915,40.20249563341804,0.35618176335052015,-2.9387476265450267,-3.9005647615353993,15.821112,0.0027906200277000195,16.122463,15.257099,,1.0183799028673288,0.9805670964325461
2076299826420527232,295.31762097616064,40.174345020356355,0.39611493722672975,-2.741961896480116,-3.775964011263735,14.739069,0.002768667169915532,14.956001,14.381813,,1.0330170806911734,0.9374423375110169
2076299792060824832,295.3465002354859,40.18097107187468,0.3688859458036576,-2.8710052843110847,-3.9448083323948433,16.721169,0.0028093014741942405,17.121836,16.144821,,1.045195492580091,0.9800141513819032
2076393903382761088,295.33405815109813,40.20673304557777,0.3514975841193368,-2.912893082126594,-4.015700883658057,16.185787,0.002789305985644949,16.540628,15.630707,,1.0548043741327238,0.9559038569943196
2076393697216288512,295.3486521735062,40.196069366771056,0.32176899056231195,-2.937644043481776,-3.850645588237053,16.745651,0.002811646549554028,17.134594,16.10945,,1.0570796069340156,0.9706546481650722
2076393697224861056,295.3388437664746,40.20522952559831,0.36164821481751885,-2.9447978902485596,-3.9687213416774707,16.048801,0.00278219072218042,16.407423,15.532052,,1.0628273641175183,0.971752771733237
2076299929499804032,295.3067688462572,40.181322721004,0.4194072993106614,-2.9123910002041375,-3.9193531581612855,15.322682,0.0027702475003030707,15.633326,14.833114,,1.063499178270631,0.9796643089036121
2076300062631055232,295.3158072275781,40.205556104623064,0.4071479189606802,-3.0316047081569737,-3.7364808590801113,18.82174,0.0034423326650893393,19.703045,18.137346,,1.0650337979632574,0.9304511691319365
2076300032578958464,295.3033828380971,40.191481922288524,0.37912973840229497,-2.946400457422688,-3.804230551008035,13.540461,0.002758685179512882,14.142614,12.803528,6.395012,1.0861151230125914,0.9807600586968404
2076393697224337792,295.3491128546714,40.19666454699242,0.3337876007265415,-2.8037226103345096,-3.849769837894347,15.603974,0.0027744760041195126,15.913124,15.0945015,,1.089515768548785,0.9708984666213213
2076299929499740288,295.3031309143976,40.188141922659774,0.37337111778634985,-2.9161314764642565,-3.8284439931850542,17.070688,0.002831005680723563,17.499044,16.506792,,1.0997086260657445,0.9840068571789752
2076300101294355968,295.30602457743083,40.19890833223903,0.3708894498669023,-2.7723119423051017,-4.062040751641476,12.750452,0.002758903433828265,13.359726,12.008522,3.5634248,1.0999344117366816,0.8760201054578645
2076393624197664768,295.35103490540115,40.18777762111916,0.36382908692816657,-2.972661791123758,-3.686667237744388,17.047148,0.0028341079815093714,17.464348,16.466137,,1.1096869291249194,0.9324415602431115
2076299929499804160,295.3056796912161,40.181156062299245,0.3957151668613692,-2.7711373222393014,-3.9087231696071036,16.015884,0.002788537229282467,16.353437,15.477481,,1.1120391890552832,0.9666459982844576
2076299826420527488,295.3199934401882,40.17209108320277,0.4179466943475233,-2.8368319739365253,-3.9182069209384083,18.142294,0.003028727514203295,18.726126,17.46282,,1.1215101841851562,0.976448499547107
2076299929499737600,295.30330107086763,40.18507549119708,0.4303524965922953,-2.9212945214226727,-3.908732515861778,16.506834,0.0028048257308892622,16.891176,15.973087,,1.1257362185221067,0.9772459706180188
2076299929499736960,295.304116622618,40.18306592861131,0.39682181797835336,-3.0518784841690767,-3.708554891357311,16.112082,0.0027854484358838683,16.473743,15.587625,,1.1284009648225821,0.8864298707560538
2076299792060821760,295.34610506048585,40.1780463135052,0.3889360740884648,-2.716530691543844,-3.892026737039902,15.712413,0.002776403003411531,16.05702,15.189527,,1.1319635853026275,0.9342224631294886
2076299787753270016,295.3447705184878,40.17687162551538,0.39031399112892307,-2.985574096519396,-4.036435089353814,17.222635,0.002841200089313322,17.667477,16.620623,,1.1331456326187734,0.931334146674967
2076393899075929472,295.335967709012,40.20789258803889,0.3540187536098633,-2.9581229055503275,-3.974026625002315,16.588745,0.002813714960693753,16.97999,16.013878,,1.1495314508497523,0.9657541362624941
2076300032574836352,295.3019709502583,40.19164016734077,0.38434124206521664,-2.885869093534233,-3.9152757113364887,16.25436,0.002819323158942371,16.539225,15.631243,,1.1513938909820225,0.9836856818072571
2076299792060823680,295.3475062375401,40.1788172429486,0.3975801657345348,-2.894360449857073,-3.9169380570808405,15.338329,0.0027705714654030146,15.663293,14.840954,,1.154876677538575,0.9831134122029181
2076393899080066688,295.33290168456693,40.20871971608865,0.44045376596031466,-2.83196884860779,-3.6875124880308965,15.921949,0.0027968807179764785,16.212671,15.325568,,1.1552880602286455,0.8917772702360774
2076300066938738176,295.3269234422505,40.20927423600133,0.33338166620505294,-2.832458195057969,-3.8094378780862224,15.141092,0.002776240757136104,15.429087,14.5314245,,1.1564594821530065,0.973202596996434
2076393697224339840,295.34632775485477,40.20262073190286,0.3743289325558813,-2.768116722426818,-3.935808213732427,17.135633,0.0028443835044680292,17.566854,16.538864,,1.1653552190013552,0.9629354588169724
2076299826420530048,295.3240207430667,40.17045529128025,0.3714949956316548,-2.8092637150579973,-3.8870332000106975,14.824551,0.0027648515532950253,15.17439,14.252593,,1.180608463175221,0.9789460937678438
2076393903382760576,295.3320154771401,40.20933182541456,0.3423729018589131,-2.7981184739752463,-3.826699139602642,14.70694,0.0027642358009697665,15.048646,14.177585,,1.1824638556885323,0.9713880269487853
2076300101298433792,295.30098780012173,40.192727865619126,0.3778467025597054,-2.918098845636706,-4.007829585875902,12.895841,0.0027594635188022357,13.536397,12.13063,,1.203414875884585,0.9658027692416353
2076300101298444928,295.3049262229971,40.200885853920276,0.4087670226981291,-2.7901430533916995,-3.880585343568121,14.564771,0.0027678613972667017,14.928437,14.027166,,1.204185216246279,0.9717372465428182
2076300066938729856,295.3198345870591,40.20935378682043,0.38942072399731953,-2.979332279226637,-3.8126152410407634,16.044893,0.002802373668752888,16.395288,15.521101,,1.2067641399179985,0.977039272811899
2076299929499739648,295.3006156894803,40.19013789565069,0.39988984345269835,-2.834765103512919,-3.9442171981473955,14.45521,0.002765420082733844,14.770716,13.964565,,1.2093392835392092,0.9767513771242955
2076299792060826240,295.34921000615253,40.17908127045682,0.44048933202294743,-2.8980300086916904,-3.7489990398878583,16.604326,0.0028072146002045845,17.040842,15.992134,,1.2106392442567742,0.9568619929840909
2076393628504856448,295.3533844476326,40.18757431333483,0.4277424631536702,-3.039071195303518,-3.823420731509686,16.109045,0.002801017587594041,16.522013,15.529104,,1.2180664040145168,0.9471105738699399
2076300101298452864,295.3085716471436,40.204823142718475,0.3392024923008333,-2.974937699365481,-3.7484695112628637,15.360865,0.002773158832340706,15.683165,14.878078,,1.2264981272700746,0.9554717384867248
2076300135658201216,295.31495186243575,40.20831200674827,0.39376355093009846,-2.7210191541082,-3.977110371242844,16.101866,0.0027865257545547466,16.45621,15.602365,,1.2296551470441601,0.9050010010467131
2076299723341311616,295.3208734602748,40.170010177765874,0.39866660559070544,-2.9466338211711705,-4.013005143234382,15.340851,0.0027696301549527415,15.676115,14.838813,,1.231832207670302,0.9595666514677014
2076393903382764032,295.33405843494734,40.2098253633067,0.33162124433827567,-2.782982184467965,-3.752702079133543,14.825256,0.0027806571575556788,15.248178,14.064598,,1.232719224989664,0.9443565024496897
2076300101298436480,295.3011941762971,40.19588450350507,0.3685478699410618,-2.9961604360132355,-3.805782833520421,14.841894,0.0027668229685091335,15.1805935,14.331505,,1.2343205502025603,0.9715038474133608
2076299792060823040,295.3483704240286,40.17719144251258,0.3835810534926179,-2.9369427849227137,-3.8848878252297014,15.042506,0.0027654760593167583,15.395461,14.519818,,1.245078501289876,0.9836590221685624
2076299929499736192,295.3003939287424,40.185480372684,0.37724192715718263,-3.019176429186804,-3.825134135065096,15.67932,0.0027765604687422563,16.020031,15.170957,,1.2493035489477027,0.9671280778763522
2076299787756595328,295.34132360032396,40.17227228138653,0.40579934303427906,-2.839464772155342,-3.727326157057039,17.261362,0.002862090042601188,17.699461,16.620827,,1.2500017085292712,0.9602140077011989
2076393697218331520,295.34893750453045,40.20242187234476,0.3509959667650896,-2.831828580778157,-3.8218684406561656,18.144522,0.0030609907067774152,18.745068,17.411692,,1.2515292581594681,0.9788265817686064
2076393903382760192,295.32850518708864,40.21084798906515,0.35168836269596043,-2.9619265637386403,-3.6367572006979105,14.793491,0.00276582752497161,15.143281,14.277864,,1.2527797990041893,0.8613481921164287
2076299757701064960,295.3346092375057,40.169863125138974,0.3664516442626082,-2.9329727245049844,-3.7897553624639864,14.562561,0.0027641288774151278,15.051417,13.906878,,1.2575575861368766,0.979705716102775
2076299929499734272,295.3027534630533,40.1798541242577,0.3634333262223805,-2.8872771494330607,-3.6342432186501403,16.205557,0.002787227298565861,16.580284,15.664883,,1.2672076303198927,0.889382519154293
2076300101298445824,295.30429851098387,40.20217042532681,0.4162151238393065,-3.079203729862769,-3.935483790199702,17.316921,0.0028775304778749736,17.776827,16.72338,,1.2711018604954283,0.9051442334124408
2076393903374699776,295.3317107411179,40.2108920779606,0.26447166809575157,-2.9655749398625844,-3.975843518786268,18.538437,0.00319687546258353,19.137508,17.769285,,1.2719783221539898,0.7395961897761408
2076393628504860288,295.3547598894197,40.189987800609465,0.3949377829635653,-2.857587417961421,-3.8195363774442654,15.251499,0.0027708208243778466,15.563031,14.755057,,1.2723615331760432,0.9824901654379447
2076299792060832640,295.3530731760511,40.18223805385176,0.381207627615071,-2.835393915245742,-3.884584680848067,14.9833,0.0027658290188569364,15.323559,14.473669,,1.2826549239825615,0.982520611443962
2076299929495590528,295.3002184622136,40.18304753921743,0.32225882634204495,-2.838141934251623,-3.5930335570571468,15.353315,0.0031452471560863625,15.462762,14.473404,,1.2965220150096455,0.6746758236430679
2076393899075929728,295.3388985385688,40.209607395052615,0.3887950749741241,-2.954490319780947,-3.8951122935083955,16.4982,0.0028010619568560272,16.913712,15.939879,,1.2966709199482631,0.9817806740202376
2076299719033749376,295.3083239435702,40.17325228944271,0.38681381001012616,-2.7425721776067125,-4.108185025962263,18.473785,0.003162427696953965,19.213278,17.691656,,1.3201059308020016,0.6869165165979743
2076299792060812032,295.34192075885557,40.17112379175236,0.2874205490204683,-2.847016907222561,-3.9181054619403284,15.050029,0.002765739642789438,15.407891,14.52193,,1.323083679700986,0.9307870416397407
2076300101294350976,295.30218821148173,40.201321070064125,0.48378629638192794,-2.8647887000328867,-3.9264604469646445,17.550318,0.003187128660069215,17.595615,16.670942,,1.3245718703673623,0.916866650370623
2076299723341311360,295.32217161094917,40.16820041169208,0.372577895340955,-2.895844576436435,-3.8495589540263193,14.890502,0.0027660851855723975,15.253727,14.353832,,1.3265714691767256,0.984986016320209
2076299757701062784,295.334267358254,40.168521294285476,0.3782099488392061,-3.0296036890355134,-3.9727122395459316,14.658857,0.002762340358872183,15.016443,14.094486,,1.331087252215365,0.9433534316185793
2076300101294387584,295.30643712945783,40.205689138886676,0.3738122042841359,-2.780806560484068,-3.8134398556735523,12.710731,0.002758470602452385,13.314044,11.972415,3.6924436,1.3319974744227745,0.9704701141745151
2076393903382762240,295.33094056528086,40.21207363113178,0.3803761998025607,-2.875613548137386,-4.028510250195694,15.953367,0.002778515357317442,16.299858,15.448417,,1.336672532175712,0.9575776946148952
